timestamp,scenario,V_CO_raw,V_NO2_raw,V_PM_raw,T_raw,RH_raw,C_CO_true,C_NO2_true,PM_true
390.0,3,0.8588469058030427,0.7676406366473736,0.3360909641563214,3.4365048929229434,94.55586123883056,10.000000000000005,243.301270189222,30.0
391.0,3,0.8699471092973833,0.7475532963062658,0.3429054675365455,3.359534223122375,92.56680707533613,9.895471536732344,241.4518786277521,30.0
392.0,3,0.8612981725130237,0.7484186442016023,0.3404497072577738,3.2221656762285735,93.94190082601234,9.792088309182244,239.40053768033613,30.0
393.0,3,0.8352054005950447,0.7241251910919787,0.32458229998743743,2.6759085239800227,94.70807469352064,9.690983005625055,237.15724127386977,30.0
394.0,3,0.8419100112224047,0.701078468650808,0.3298037391428805,2.873007318633032,94.3570569651393,9.593263356924203,234.73291852294997,30.0
395.0,3,0.8175161003996105,0.7308356834966776,0.3290187765106781,3.8371048604996916,95.03102086290099,9.500000000000002,232.13938048432698,30.0
396.0,3,0.8317922235033243,0.7250740256291489,0.30755179753716927,3.0613112706032934,95.090625279254,9.412214747707528,229.38926261462356,30.0
397.0,3,0.7972066704597732,0.7260543840609278,0.31659451662657107,3.3294633144293657,94.02990386049699,9.330869393641143,226.49596321166032,30.0
398.0,3,0.8054177667757888,0.6969317570231814,0.3267859654967237,2.6561790936769314,93.24099468230305,9.256855174522606,223.4735781392945,30.0
399.0,3,0.800984884493759,0.6743271505016065,0.3264086584902457,3.8526200140957965,95.68246446569046,9.190983005625053,220.33683215379017,30.0
400.0,3,0.8164795409893995,0.674288884462471,0.3329268775954915,2.7847029243743995,92.70671549597542,9.13397459621556,217.10100716628347,30.0
401.0,3,0.7976910031721157,0.7069760243548417,0.33209341015180177,3.923536959856609,93.3922425976914,9.086454542357401,213.78186779085004,30.0
402.0,3,0.8065605123773942,0.6646472006902794,0.30939095273277506,2.9553107863449495,93.0603355545403,9.048943483704846,210.3955845408879,30.0
403.0,3,0.798074534497612,0.6611399454832182,0.33191240607585487,4.015031792941666,94.57690630677281,9.021852399266196,206.95865504800344,30.0
404.0,3,0.7963958953890315,0.6556599563649332,0.32812871425217366,3.533985346542052,95.06506643841652,9.005478104631727,203.4878236872063,30.0
405.0,3,0.7825223299686256,0.641412669366532,0.3321809906784794,3.2706213017764547,93.48942558511368,9.0,200.00000000000023,30.0
406.0,3,0.8030620659930895,0.6318261454408736,0.3362085206359501,4.371311988835173,93.80548618650428,9.005478104631726,196.51217631279383,30.0
407.0,3,0.7835644833441856,0.6202010962473707,0.32369201134623493,3.557794725813106,93.91462602227003,9.021852399266196,193.04134495199668,30.0
408.0,3,0.7650138037271008,0.65764951215025,0.33714625647922325,3.4324271867053437,95.19759679801939,9.048943483704846,189.6044154591122,30.0
409.0,3,0.790663397584248,0.6353689352829406,0.31535465065836266,4.089003408243449,91.52539194734912,9.086454542357398,186.21813220915007,30.0
410.0,3,0.8044459367349205,0.639009087591888,0.3143384994103332,2.915326999795557,93.94623567746869,9.13397459621556,182.89899283371665,30.0
411.0,3,0.7780930518938878,0.6355170863849975,0.3276199733960198,2.41308386465837,93.47930513988938,9.190983005625053,179.66316784620994,30.0
412.0,3,0.7942014041959827,0.5522378397044331,0.3191702982916477,4.276767764596217,92.6304692321838,9.2568551745226,176.5264218607056,30.0
413.0,3,0.7949801538934478,0.5990716779274331,0.3249895835964551,3.3007378495628736,93.22387011931386,9.330869393641143,173.50403678833976,30.0
414.0,3,0.8318075729792385,0.5737413013844952,0.34180814048428054,4.17231121269325,93.53265871733075,9.412214747707523,170.61073738537652,30.0
415.0,3,0.8521989771025761,0.6013901232882923,0.32530832815511945,3.7841922970001223,93.26707695699481,9.499999999999996,167.8606195156731,30.0
416.0,3,0.8315099162558695,0.5581702974922423,0.3229803518083556,3.2002274901584835,94.73244483384704,9.593263356924203,165.2670814770501,30.0
417.0,3,0.8505416976544304,0.5462474142974619,0.3116421808649025,4.106974543170432,92.5894495160345,9.69098300562505,162.84275872613028,30.0
418.0,3,0.8583386919459148,0.5333912971335862,0.3028009966156282,3.6193593493289056,92.3749396452385,9.792088309182244,160.59946231966393,30.0
419.0,3,0.8824306989218724,0.5511957907588787,0.3185326570231752,3.3068853874023003,92.05089501836684,9.895471536732344,158.54812137224795,30.0
420.0,3,0.8577888844136665,0.5711825078711249,0.32937531325901087,3.341018480568291,92.6674756031932,9.999999999999998,156.69872981077805,30.0
421.0,3,0.8727220130049305,0.5541181809073923,0.3149171220108818,3.0213584006919136,91.96293671230508,10.104528463267652,155.06029768504172,30.0
422.0,3,0.879245416915203,0.5215473256882461,0.3215926703642826,4.110401329980258,91.88694998976817,10.20791169081776,153.64080727166063,30.0
423.0,3,0.8936232789316875,0.5857679855459644,0.33126646539629956,3.462299627777404,91.76861742485924,10.309016994374941,152.44717418524235,30.0
424.0,3,0.9379000068108175,0.5533414543097,0.3304322626713637,3.933750047258684,91.49158049612181,10.406736643075801,151.4852136862002,30.0
425.0,3,0.9082574089154596,0.5540658460126379,0.3201132838760179,3.881360974966036,90.8913271978476,10.499999999999995,150.7596123493896,30.0
426.0,3,0.9019671485496946,0.5629233555418318,0.31692689619399556,3.5225549927434976,91.79038225690893,10.587785252292475,150.27390523158633,30.0
427.0,3,0.9039157344169675,0.5036662035091874,0.2994331538494143,3.2529945873750346,90.95802468082242,10.66913060635886,150.03045864904522,30.0
428.0,3,0.9458473466825013,0.5180339197899829,0.30770440603870264,5.30241097012062,91.72612575711494,10.743144825477392,150.03045864904522,30.0
429.0,3,0.9193055446818992,0.5530583363536792,0.31057914942329523,4.032400403677542,91.0912226698835,10.80901699437495,150.27390523158635,30.0
430.0,3,0.9465377579368713,0.5212586649215825,0.30423750783662856,4.989469254157926,90.46058162520156,10.866025403784437,150.75961234938956,30.0
431.0,3,0.9299799808120112,0.5333820466617387,0.31461351174424057,4.681357280752284,92.27743951019978,10.9135454576426,151.48521368620015,30.0
432.0,3,0.9239258391301903,0.5392610829442007,0.33060793474906397,3.959417349254796,90.47455928324577,10.951056516295154,152.44717418524232,30.0
433.0,3,0.9538814908783745,0.5177146309386056,0.3260261437006296,4.231593429781015,91.06282734581451,10.978147600733806,153.64080727166066,30.0
434.0,3,0.9363224673947909,0.5389925637837876,0.3126392871183365,4.238180113205796,89.60208362117798,10.994521895368273,155.06029768504158,30.0
435.0,3,0.9522343696114245,0.5679280985305565,0.3173419628748515,5.105433677799555,88.13757962949344,11.0,156.69872981077808,30.0
436.0,3,0.9524970758179867,0.5681204826801313,0.3016041747772288,4.619361290266152,89.45622341093426,10.994521895368274,158.5481213722478,30.0
437.0,3,0.9514484690372407,0.580128348906857,0.3228694605322299,3.8219191825424206,87.74499003790707,10.978147600733806,160.59946231966387,30.0
438.0,3,0.9365869720220489,0.5828223976171975,0.29194329655264256,4.422476084944029,89.50396634333472,10.951056516295154,162.84275872613034,30.0
439.0,3,0.9473907069680051,0.5758942254156117,0.3160219808223526,4.669934948487905,91.06710310531365,10.913545457642602,165.26708147705003,30.0
440.0,3,0.9189179872589684,0.5798301967121252,0.31117697066534034,3.7012293644363523,88.55009681364766,10.866025403784437,167.86061951567302,30.0
441.0,3,0.8908170270731436,0.584222344125115,0.29798678962832525,4.557074672402677,87.20562534450589,10.80901699437495,170.6107373853763,30.0
442.0,3,0.9323709846147251,0.5727827023773808,0.30277906072790534,5.003855589213671,90.66763821802525,10.743144825477396,173.50403678833982,30.0
443.0,3,0.9177187264977532,0.5711696101996716,0.29284348144301553,3.923485896409649,88.54722643661263,10.66913060635886,176.52642186070534,30.0
444.0,3,0.8989473263096559,0.5846651806632114,0.29258652516372163,4.01367404954108,88.86159425278143,10.587785252292475,179.66316784621,30.0
445.0,3,0.8783660625469156,0.5988346092892863,0.2869074423613123,4.974680697118115,89.51997921200466,10.500000000000002,182.89899283371636,30.0
446.0,3,0.8617713300610279,0.5993109006931775,0.30980662107485585,4.23843739910231,89.10891766831537,10.406736643075801,186.21813220914996,30.0
447.0,3,0.88462000291643,0.6279143493673451,0.3134971784897898,3.9456624599571173,89.19004605631707,10.309016994374954,189.60441545911192,30.0
448.0,3,0.8998259771078689,0.6309872825287538,0.27913694861900706,4.898914299294816,89.19355856564981,10.20791169081776,193.04134495199673,30.0
449.0,3,0.8640848446641,0.6405117411611824,0.31844873769085175,4.767316007251809,86.40048230659404,10.104528463267652,196.5121763127937,30.0
450.0,3,0.8517249691996275,0.6487561613183155,0.29925591763363163,4.547196953748039,86.58565225985998,10.000000000000005,199.99999999999994,30.0
451.0,3,0.8477690094143798,0.6730333788706528,0.3015848172681051,5.083402425335462,89.02457272344535,9.895471536732344,203.48782368720634,30.0
452.0,3,0.8719146461961875,0.6562927613901778,0.28327271540999444,5.1400398438195,86.92513128080392,9.792088309182244,206.95865504800312,30.0
453.0,3,0.8417932622110397,0.6838906882576419,0.31051623861392547,4.521921878921944,86.88782051833125,9.69098300562505,210.39558454088797,30.0
454.0,3,0.8080866246543951,0.6811924654349829,0.29862250342330476,5.571607638220796,86.15141257450948,9.593263356924203,213.78186779084976,30.0
455.0,3,0.8144629012499888,0.7004333357900508,0.30732147516099423,5.397250532269054,86.86335286777894,9.500000000000002,217.10100716628335,30.0
456.0,3,0.8114384406297651,0.7169205130551871,0.3074564994856554,3.6345174417213624,86.77335130136541,9.412214747707528,220.33683215378989,30.0
457.0,3,0.7835556218335905,0.7027213966277671,0.30791316097758875,4.132719066061188,86.03995811237796,9.330869393641143,223.47357813929455,30.0
458.0,3,0.8043477064968233,0.6995645496794022,0.28740020935523386,3.5412429790677704,85.77953602811156,9.256855174522611,226.49596321166007,30.0
459.0,3,0.7749307253386895,0.7054447845830581,0.29112439932017836,4.527642502637623,87.00699389007563,9.190983005625053,229.38926261462348,30.0
460.0,3,0.7595067694853116,0.6997832578739638,0.28641070384932354,4.1055020119610806,85.73694889738725,9.13397459621556,232.1393804843269,30.0
461.0,3,0.7790725121163534,0.7044490543032023,0.30080539715218213,4.325063022852386,85.79523165224715,9.086454542357401,234.7329185229499,30.0
462.0,3,0.773286094804134,0.7375279347277073,0.2945133339924283,5.2986174067247696,84.07289244307194,9.048943483704846,237.15724127386983,30.0
463.0,3,0.7719522292002235,0.704771544477398,0.30120949783978185,3.8970299145769047,88.05576149822417,9.021852399266196,239.40053768033607,30.0
464.0,3,0.7588316093999292,0.7604751107918682,0.3009829385742404,4.860423426070962,86.9186014508634,9.005478104631726,241.45187862775214,30.0
465.0,3,0.7601566207325435,0.7288344378620831,0.2719246446434377,4.878504887906875,85.34207498604843,9.0,243.30127018922187,30.0
466.0,3,0.7865942470903561,0.7923356322948777,0.3020511095313387,4.796583134001706,84.7988525371722,9.005478104631726,244.93970231495837,30.0
467.0,3,0.7773143194545583,0.7239765416385866,0.29740295618744483,4.924278229878776,85.57088446598043,9.021852399266194,246.35919272833928,30.0
468.0,3,0.758257853866549,0.7450930493994891,0.28355809384134173,3.7638591447921192,85.4065945416096,9.048943483704846,247.55282581475765,30.0
469.0,3,0.7461148028745093,0.7347968193830042,0.2901096098445237,4.496333853212265,84.01142432532063,9.086454542357396,248.51478631379976,30.0
470.0,3,0.7652457992107903,0.727201716494642,0.2847419528445962,5.693722654850918,82.60230726954704,9.13397459621556,249.2403876506104,30.0
471.0,3,0.78568535944374,0.7650475241168686,0.29151207958054653,4.344897790578493,84.49346905152781,9.190983005625053,249.72609476841367,30.0
472.0,3,0.7789357974665346,0.7218430889685139,0.2810166194726085,5.797749851226544,83.32417921480601,9.256855174522606,249.96954135095478,30.0
473.0,3,0.7835241728130298,0.7300884486891589,0.28890537812668204,4.2821443496663525,84.92830770088452,9.330869393641143,249.96954135095478,30.0
474.0,3,0.7916839165525621,0.754466346759417,0.2841814160233767,4.243146350460506,84.80580584794868,9.412214747707523,249.72609476841365,30.0
475.0,3,0.8063078943714559,0.7562471227260016,0.27858568596504696,4.551888369145729,83.52678730165809,9.500000000000002,249.24038765061044,30.0
476.0,3,0.8264908022399313,0.7116023176204919,0.2842155211085051,5.613430373032347,83.83922666673264,9.593263356924195,248.51478631379985,30.0
477.0,3,0.8223997971808371,0.7486585734623458,0.30879292338763864,4.796939585125312,86.01225412712512,9.69098300562505,247.55282581475765,30.0
478.0,3,0.8312939560163981,0.7366921117349987,0.27429472608591093,5.2638146053306825,84.90138768156756,9.792088309182237,246.3591927283394,30.0
479.0,3,0.8351343277819971,0.7123663655318271,0.2780805739379629,5.149040683230825,83.55275225550007,9.895471536732344,244.93970231495834,30.0
480.0,3,0.8392502423978933,0.7110834629850026,0.27333710953208495,5.106102241968174,86.17746256088867,9.999999999999991,243.301270189222,30.0
481.0,3,0.8683852321113318,0.6818840149514693,0.27383284940707037,5.791503490748233,82.57086878399173,10.104528463267652,241.4518786277521,30.0
482.0,3,0.8742431129325753,0.7521658739068053,0.28707833868936977,5.561314526049076,82.83927081323527,10.207911690817758,239.40053768033604,30.0
483.0,3,0.9017341199922969,0.7329836861269446,0.2855440460577808,4.625215068085479,83.42751790105125,10.309016994374947,237.1572412738698,30.0
484.0,3,0.8878837058357627,0.6813693243426499,0.2778004954442476,5.079992385981946,81.89504870669295,10.406736643075801,234.73291852294986,30.0
485.0,3,0.8785550790522095,0.7172521080372098,0.28760552229292874,6.110608798904305,85.10639492011585,10.499999999999995,232.13938048432712,30.0
486.0,3,0.8793206531942083,0.6835878475564868,0.28477016237755487,5.419780894583968,83.39132229720846,10.587785252292475,229.3892626146237,30.0
487.0,3,0.9135191434504819,0.7068608428406907,0.27471553337233007,4.527188129065451,82.31240775950664,10.669130606358854,226.4959632116605,30.0
488.0,3,0.8927382889073866,0.6718723025926792,0.2605135678961463,4.583702771033828,83.44647819397514,10.74314482547739,223.47357813929466,30.0
489.0,3,0.9221856462158662,0.6675207131610712,0.28367379672906273,5.768405987616445,83.04327545634801,10.809016994374945,220.33683215379003,30.0
490.0,3,0.9029978804654882,0.6618129382699561,0.27660698787471505,5.6956631030324765,82.4933351375324,10.866025403784437,217.10100716628364,30.0
491.0,3,0.923221517250134,0.6470570737625546,0.27467778277189897,4.90487276798689,81.49251944361622,10.913545457642602,213.78186779085004,30.0
492.0,3,0.9048645381441364,0.680681042298426,0.2693513088939376,5.76048175615384,81.17019537504036,10.951056516295154,210.3955845408879,30.0
493.0,3,0.9343923603547165,0.6630602744949137,0.2810257522363043,6.207473846137402,84.70094679616234,10.978147600733806,206.9586550480031,30.0
494.0,3,0.9052556697563268,0.6396215079188199,0.27664312489750553,6.15781830871919,81.07155568872064,10.994521895368273,203.4878236872063,30.0
495.0,3,0.928041476703042,0.6502216584501448,0.2703803958322337,6.252139018411229,84.03484655872674,11.0,199.9999999999999,30.0
496.0,3,0.9202815925397712,0.5895079490961685,0.2600964421301998,5.748855498642514,81.40719638844811,10.994521895368274,196.51217631279386,30.0
497.0,3,0.9231997768430631,0.5898469287654357,0.2826445654481187,5.403392312657278,82.95958388256962,10.978147600733806,193.0413449519967,30.0
498.0,3,0.9132958852977301,0.6163576099805901,0.27764076175753316,5.312093293099916,82.55513761156668,10.951056516295155,189.6044154591122,30.0
499.0,3,0.9096659155087077,0.6141469846312845,0.27378448935594096,5.525751000138023,82.67786887917286,10.9135454576426,186.2181322091501,30.0
500.0,3,0.9141940495320245,0.5977485228238147,0.24431394903932874,5.117543903327123,82.66983644574913,10.866025403784441,182.89899283371682,30.0
501.0,3,0.891996276879314,0.547419273044632,0.27016660946053495,5.397017304407152,80.25428761735544,10.80901699437495,179.66316784621011,30.0
502.0,3,0.886353758864819,0.5569613260329437,0.2678101635143838,6.23533765192658,81.12022895290731,10.743144825477392,176.52642186070545,30.0
503.0,3,0.8898903025798232,0.5799290621324708,0.2637268231599174,4.814353384670143,80.3619697191064,10.669130606358861,173.50403678833993,30.0
504.0,3,0.8825158114874376,0.6138013109092073,0.27715678300357166,4.869665137154291,81.85551169358546,10.587785252292475,170.6107373853764,30.0
505.0,3,0.8660936627017436,0.5836198881070104,0.2764788855885181,6.076376413320325,80.28183746437757,10.500000000000002,167.86061951567325,30.0
506.0,3,0.8873001936145778,0.5851408002698915,0.2734277205583875,5.5071357598804855,79.56591076180727,10.406736643075801,165.26708147705023,30.0
507.0,3,0.8603308141101678,0.555092142533913,0.27918102623112506,4.740511821054167,81.25408726223867,10.309016994374954,162.84275872613028,30.0
508.0,3,0.8535943295692291,0.5500449691613313,0.25833534774755257,5.693777366274225,79.22994702106932,10.20791169081776,160.59946231966381,30.0
509.0,3,0.8285528343457462,0.518240414985824,0.2637916908342275,5.643494763148752,81.6481036030586,10.104528463267659,158.54812137224798,30.0
510.0,3,0.8709286265092445,0.5538998639492296,0.2688598398627633,5.551124428421001,80.08497486255618,9.999999999999998,156.69872981077805,30.0
511.0,3,0.8676578850396389,0.529810178444002,0.26168946874501514,6.13063079101852,80.4581837691953,9.895471536732352,155.06029768504172,30.0
512.0,3,0.8110456904093037,0.5420125228530588,0.27499273121413925,5.142291104493091,78.9774460592587,9.792088309182246,153.64080727166063,30.0
513.0,3,0.8328362453723629,0.5261436581040583,0.26232464527775395,5.836492707429797,82.87002008590814,9.69098300562505,152.4471741852423,30.0
514.0,3,0.8050439175744171,0.5289843384060309,0.28037011345096113,5.745624863804892,79.7220327929098,9.593263356924203,151.4852136862002,30.0
515.0,3,0.8228230749847738,0.5200290349726964,0.2579287979042721,5.891134836178074,80.78896556031546,9.500000000000002,150.75961234938958,30.0
516.0,3,0.796607054124151,0.5251744832639348,0.28842849354868505,5.0272402542649735,79.33225065243793,9.412214747707528,150.27390523158635,30.0
517.0,3,0.7863861189553031,0.5401033911329576,0.28728424384335843,5.65312000037444,80.26235993212569,9.330869393641143,150.03045864904522,30.0
518.0,3,0.7413276371219915,0.49472084961151863,0.26594075535381173,5.945440151074169,82.82691545028328,9.256855174522606,150.03045864904522,30.0
519.0,3,0.7602307083250276,0.4906540197492671,0.2782614600306519,6.227246484815615,81.352673826064,9.190983005625053,150.27390523158633,30.0
520.0,3,0.7690348945658463,0.5300174840179053,0.26272143833722333,6.900976030484028,80.31471573611151,9.133974596215564,150.7596123493896,30.0
521.0,3,0.7677987344761492,0.5518148710652241,0.2767990782476228,6.401863083258399,80.99037650559801,9.086454542357398,151.48521368620013,30.0
522.0,3,0.7435040719955054,0.5588692609072353,0.2648614849891702,6.250577600316707,80.45325384431548,9.048943483704848,152.44717418524232,30.0
523.0,3,0.7485519907551025,0.5030348483869798,0.2537365085002269,6.6768485072513,80.9137196094804,9.021852399266196,153.64080727166066,30.0
524.0,3,0.7664151712468208,0.5224595071906811,0.23124696596475935,5.910310998950606,81.74540393470905,9.005478104631726,155.06029768504175,30.0
525.0,3,0.7368824328039996,0.5043970996806018,0.26388686553929386,6.860297415150762,80.66890201009296,9.0,156.69872981077805,30.0
526.0,3,0.7600455891260787,0.526887092917699,0.26937809326614875,6.664080839475503,81.22152668960119,9.005478104631727,158.54812137224798,30.0
527.0,3,0.7779049508946816,0.5647085667498983,0.2799187144473571,5.902616660234325,81.24263568695623,9.021852399266194,160.59946231966384,30.0
528.0,3,0.7672860775616495,0.5467592066837695,0.26702448774176646,7.108644254533313,80.68766725370435,9.048943483704846,162.8427587261303,30.0
529.0,3,0.769553076912126,0.5446949975487219,0.2767446162164723,6.391245435231117,80.28862399558342,9.086454542357398,165.26708147705,30.0
530.0,3,0.7380503945967591,0.5685946239186418,0.26224794565149984,7.285373376919758,80.51316337581763,9.13397459621556,167.86061951567302,30.0
531.0,3,0.7606289792934315,0.5476505548309222,0.2635009586862398,6.361591127141654,81.75438234233373,9.190983005625048,170.61073738537615,30.0
532.0,3,0.8090984167449163,0.6015797745278526,0.27751499928650175,5.950146181355794,81.85751037423452,9.256855174522606,173.50403678833965,30.0
533.0,3,0.7752901746026402,0.5763146389700756,0.24244325796946486,5.86845390054552,79.960233409238,9.330869393641137,176.52642186070517,30.0
534.0,3,0.8098360549775883,0.5748307839652735,0.26734962084141295,6.095461605966864,80.86299991051116,9.412214747707523,179.66316784620983,30.0
535.0,3,0.788824828285709,0.6015180798471105,0.26336431495316404,6.008796973429612,80.40004492576102,9.500000000000002,182.8989928337165,30.0
536.0,3,0.8013883231404656,0.615664620359192,0.28112849302840176,6.951249834034903,81.98490010960401,9.593263356924195,186.2181322091498,30.0
537.0,3,0.8212248749073687,0.6360453957012246,0.2624126113924551,6.322179544391541,80.74871483231969,9.690983005625055,189.6044154591119,30.0
538.0,3,0.82321780738961,0.6072878146469106,0.2730477861782174,5.550766441496573,83.45878584998775,9.792088309182237,193.04134495199673,30.0
539.0,3,0.8358379758125649,0.6406485162327918,0.27729805882227443,6.485391046824733,81.51666090717258,9.895471536732344,196.51217631279388,30.0
540.0,3,0.8263474535793554,0.6284349206421531,0.25337188788407466,6.462756521555144,82.52460084015715,9.999999999999998,199.99999999999991,30.0
541.0,3,0.8300949800726289,0.6216735248661718,0.2671330188854189,6.186807300526606,80.37475458153428,10.104528463267652,203.48782368720634,30.0
542.0,3,0.842281925156043,0.6258264683012265,0.26445305050454676,6.5760182332143575,81.45074822264263,10.20791169081775,206.95865504800312,30.0
543.0,3,0.8558399439052407,0.6268198924567192,0.2784887561475546,6.4412786167688845,82.10773769715246,10.309016994374947,210.39558454088797,30.0
544.0,3,0.8683744438908076,0.6412223057164017,0.27604665807877005,6.801327128132728,80.51365769705869,10.406736643075801,213.78186779085007,30.0
545.0,3,0.8950094058844178,0.6855316682274691,0.26724732774615817,6.793045024897165,81.62552450831237,10.5,217.10100716628335,30.0
546.0,3,0.8879619917909387,0.6843434258348666,0.25940214760689145,6.709118094866203,82.7180696649384,10.587785252292473,220.33683215379006,30.0
547.0,3,0.9006095218691161,0.6521734917274807,0.2805678202562248,5.898349825892746,81.40256767040061,10.669130606358854,223.47357813929437,30.0
548.0,3,0.9015681369751626,0.648622619426731,0.2698330634523763,7.6283972529600454,80.94482244080886,10.743144825477396,226.4959632116602,30.0
549.0,3,0.88816521887217,0.667590078561739,0.25466203808012655,5.812007148333845,83.66881269516547,10.809016994374945,229.38926261462345,30.0
550.0,3,0.9098987861810209,0.6802893721448443,0.2558710430227238,6.546756522703567,80.76607687186264,10.866025403784437,232.13938048432686,30.0
551.0,3,0.9155840239497164,0.6954208834035026,0.275932905872238,6.085005546547821,82.16834080725803,10.9135454576426,234.73291852294963,30.0
552.0,3,0.9282007168637821,0.7302523861723569,0.2591727604431769,6.851502414163397,81.3814281831491,10.951056516295154,237.15724127386957,30.0
553.0,3,0.9031159561318338,0.7007710886812213,0.2909139138014546,6.743647306848099,81.23271707617174,10.978147600733804,239.40053768033607,30.0
554.0,3,0.8900203469362786,0.7498635305785496,0.26334555223511574,6.611172513245451,82.99361261876733,10.994521895368273,241.45187862775214,30.0
555.0,3,0.9238759726462817,0.6867537801362154,0.27312349242154377,7.475553058635593,82.13134512771283,11.0,243.30127018922204,30.0
556.0,3,0.9262636167951904,0.7170459086066159,0.2751409156965371,7.2920257363663366,82.83017703925033,10.994521895368273,244.93970231495837,30.0
557.0,3,0.9171115520547864,0.7429293844020711,0.2666903849391957,6.595331217343124,80.25900007759394,10.978147600733806,246.35919272833942,30.0
558.0,3,0.9182056054929632,0.7468862041971492,0.2520317413052572,7.182067320958128,83.10952708253153,10.951056516295155,247.55282581475765,30.0
559.0,3,0.9281097566461521,0.7254624130394771,0.27679610284994133,7.583451240030338,81.98043869862137,10.9135454576426,248.51478631379985,30.0
560.0,3,0.904381522853183,0.753946695109368,0.2678229862575794,7.372894741993704,80.91913427049997,10.866025403784441,249.2403876506104,30.0
561.0,3,0.9026535235464687,0.751382687574103,0.2769998969050329,6.775224040599582,84.7819591628373,10.80901699437495,249.72609476841367,30.0
562.0,3,0.9028722868110504,0.7222101143497691,0.27510101413841576,6.069293993729686,83.599704769065,10.743144825477396,249.96954135095478,30.0
563.0,3,0.8775850789014245,0.7423479520591642,0.2794575234146233,7.047879508015486,83.32963402908604,10.669130606358861,249.96954135095478,30.0
564.0,3,0.8872065074130071,0.7498012687375644,0.29295385672999025,7.240971834363661,84.45758910823903,10.587785252292475,249.7260947684137,30.0
565.0,3,0.8816103071089193,0.7226824069467468,0.2723939078676146,6.542969327636017,83.56365503687653,10.500000000000002,249.24038765061044,30.0
566.0,3,0.899759905749902,0.767432531599558,0.2736976869570998,6.96016152241791,82.62744176192565,10.406736643075801,248.51478631379985,30.0
567.0,3,0.8630091177949077,0.7149873573945185,0.26226813985022424,6.928556095616987,83.36306446127679,10.309016994374948,247.55282581475777,30.0
568.0,3,0.86248284698086,0.7322299734831628,0.2775236032385133,7.684966429013733,82.97359932485978,10.20791169081776,246.35919272833942,30.0
569.0,3,0.8650785930482406,0.7015227448876883,0.2841325855190727,7.939130310017268,83.26745330313867,10.104528463267659,244.93970231495834,30.0
570.0,3,0.8304602332803146,0.7252864007039619,0.2757662512347211,7.620940568483685,82.62779956809345,9.999999999999998,243.30127018922184,30.0
571.0,3,0.8553811284592894,0.6981257410981522,0.28534144550549884,7.01166660285639,83.03498445040866,9.895471536732352,241.4518786277521,30.0
572.0,3,0.8530178610799549,0.7093983300137304,0.27998637264894155,7.649413679029465,85.02084468796527,9.792088309182239,239.40053768033604,30.0
573.0,3,0.8181254258247496,0.6789490986663114,0.26933123695637623,7.4210607695818025,84.58128787395026,9.690983005625057,237.1572412738698,30.0
574.0,3,0.802740911224482,0.7216866532555045,0.2860740590531884,7.080327989586908,83.87079788185657,9.593263356924203,234.73291852294986,30.0
575.0,3,0.827874080428356,0.7074592188097322,0.28150380366434974,8.185084033390538,83.47196813553686,9.500000000000002,232.13938048432712,30.0
576.0,3,0.8084816167822554,0.7163854707872338,0.2854049642573127,6.79099078005875,84.22232730248005,9.412214747707528,229.3892626146237,30.0
577.0,3,0.7913799794436436,0.6816734070441905,0.27913022613639443,7.483065598915883,83.0730779511939,9.330869393641143,226.49596321166018,30.0
578.0,3,0.805752713883056,0.7050170693669318,0.2788748469264231,7.622002544999185,85.01418434512986,9.256855174522606,223.4735781392947,30.0
579.0,3,0.79902734326056,0.6765858509673489,0.287638663063878,7.079583913571467,85.96501644103706,9.190983005625053,220.33683215379003,30.0
580.0,3,0.7697530835025306,0.6713056927028921,0.2844004988463334,7.524013538384115,87.51981615852841,9.133974596215564,217.10100716628367,30.0
581.0,3,0.7748858902181698,0.7043809763391417,0.30459720532674445,7.738304180666129,84.18413217227115,9.0864545423574,213.78186779085004,30.0
582.0,3,0.7769814140279742,0.6453139144029192,0.29599535382157366,7.408983876930624,86.32693057715785,9.048943483704848,210.39558454088828,30.0
583.0,3,0.7667858136571083,0.6723493517141046,0.2941171347491978,7.544025559449168,84.85278422304941,9.021852399266194,206.95865504800344,30.0
584.0,3,0.7443928035978522,0.6501076860030865,0.2875564593872632,7.381604450363399,84.56947718277891,9.005478104631727,203.48782368720632,30.0
585.0,3,0.7509739993405072,0.6217470852482149,0.2697400518977814,7.748760055763356,84.70798291051939,9.0,199.99999999999991,30.0
586.0,3,0.7453626570084545,0.5995365021956147,0.28259790962048625,7.2566217765142085,86.11751314781566,9.005478104631726,196.51217631279386,30.0
587.0,3,0.7747117039201599,0.5978843408768495,0.2848787582093339,7.236323330525795,85.18676763199986,9.021852399266194,193.0413449519967,30.0
588.0,3,0.7520124302056653,0.6339223932756817,0.28928364994303907,7.423613410257909,85.65232501855255,9.048943483704846,189.6044154591119,30.0
589.0,3,0.775978985888122,0.638863152032551,0.2923853712691117,8.026278881543599,85.96114257848815,9.086454542357398,186.2181322091501,30.0
590.0,3,0.8047085217634964,0.5990094572458887,0.2999685622912229,6.581873981220064,85.80465032437678,9.13397459621556,182.89899283371648,30.0
591.0,3,0.8035641287718233,0.5932382247573921,0.29683118957299653,7.021982008311259,85.87574624520077,9.190983005625052,179.66316784621011,30.0
